filename	acq_time	operator	randstr	task-social_runtype
anat/sub-0020_ses-01_acq-MPRAGEXp3X08mm_T1w.nii.gz	1918-12-11T09:56:02.760000	n/a	8d7cd131	n/a
fmap/sub-0020_ses-01_acq-96dirX6b0Xmb_dir-pa_epi.nii.gz	1918-12-11T10:02:01.997500	n/a	0fbc2d56	n/a
fmap/sub-0020_ses-01_acq-96dirX6b0Xmb_dir-ap_epi.nii.gz	1918-12-11T10:02:25.052500	n/a	fc434e55	n/a
dwi/sub-0020_ses-01_acq-96dirX6b0Xmb_dwi.nii.gz	1918-12-11T10:02:48.095000	n/a	13ccf739	n/a
fmap/sub-0020_ses-01_acq-mb8_dir-ap_run-01_epi.nii.gz	1918-12-11T10:10:11.100000	n/a	a8db92c5	n/a
fmap/sub-0020_ses-01_acq-mb8_dir-pa_run-01_epi.nii.gz	1918-12-11T10:10:35.350000	n/a	e2864997	n/a
func/sub-0020_ses-01_task-social_acq-mb8_run-01_sbref.nii.gz	1918-12-11T10:12:35.172500	n/a	8d5432d9	pain
func/sub-0020_ses-01_task-social_acq-mb8_run-01_bold.nii.gz	1918-12-11T10:12:42.072500	n/a	e73754e9	pain
func/sub-0020_ses-01_task-social_acq-mb8_run-02_sbref.nii.gz	1918-12-11T10:21:05.912500	n/a	af7e7627	vicarious
func/sub-0020_ses-01_task-social_acq-mb8_run-02_bold.nii.gz	1918-12-11T10:21:12.812500	n/a	21f81881	vicarious
func/sub-0020_ses-01_task-social_acq-mb8_run-03_bold.nii.gz	1918-12-11T10:28:10.392500	n/a	f9d0541f	cognitive
func/sub-0020_ses-01_task-social_acq-mb8_run-04_bold.nii.gz	1918-12-11T10:35:11.660000	n/a	ed828d8b	cognitive
func/sub-0020_ses-01_task-social_acq-mb8_run-05_bold.nii.gz	1918-12-11T10:42:16.885000	n/a	360c787e	vicarious
func/sub-0020_ses-01_task-social_acq-mb8_run-06_bold.nii.gz	1918-12-11T10:50:55.292500	n/a	2c186644	pain
fmap/sub-0020_ses-01_acq-mb8_dir-ap_run-07_epi.nii.gz	1918-12-11T10:59:03.832500	n/a	c5c8215b	n/a
fmap/sub-0020_ses-01_acq-mb8_dir-pa_run-07_epi.nii.gz	1918-12-11T10:59:28.550000	n/a	2309950d	n/a
func/sub-0020_ses-01_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1918-12-11T11:00:30.982500	n/a	34d8757c	n/a
func/sub-0020_ses-01_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1918-12-11T11:00:37.882500	n/a	08ec8a8b	n/a
func/sub-0020_ses-01_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1918-12-11T11:09:11.390000	n/a	b4954820	n/a
func/sub-0020_ses-01_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1918-12-11T11:20:00.827500	n/a	c287f424	n/a
func/sub-0020_ses-01_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1918-12-11T11:28:16.860000	n/a	2163c7d7	n/a
