filename	acq_time	operator	randstr	task-social_runtype
anat/sub-0046_ses-01_acq-MPRAGEXp3X08mm_T1w__dup-01.nii.gz	2021-08-02T15:09:35.055000		e80469a6	n/a
fmap/sub-0046_ses-01_acq-96dirX6b0Xmb_dir-pa_epi.nii.gz	2021-08-02T15:20:05.952500		e07f799d	n/a
fmap/sub-0046_ses-01_acq-96dirX6b0Xmb_dir-ap_epi.nii.gz	2021-08-02T15:20:27.997500		af92e579	n/a
dwi/sub-0046_ses-01_acq-96dirX6b0Xmb_dwi.nii.gz	2021-08-02T15:20:51.055000		a298ff82	n/a
fmap/sub-0046_ses-01_acq-mb8_dir-ap_run-01_epi.nii.gz	2021-08-02T15:28:13.120000		62c282f6	n/a
fmap/sub-0046_ses-01_acq-mb8_dir-pa_run-01_epi.nii.gz	2021-08-02T15:28:37.310000		6f7fe2d7	n/a
func/sub-0046_ses-01_task-social_acq-mb8_run-01_sbref.nii.gz	2021-08-02T15:30:34.917500		ef58e776	n/a
func/sub-0046_ses-01_task-social_acq-mb8_run-01_bold.nii.gz	2021-08-02T15:30:41.817500		527f63c7	n/a
func/sub-0046_ses-01_task-social_acq-mb8_run-02_sbref.nii.gz	2021-08-02T15:37:37.842500		b7198f3f	n/a
func/sub-0046_ses-01_task-social_acq-mb8_run-02_bold.nii.gz	2021-08-02T15:37:44.742500		d13c39ec	n/a
func/sub-0046_ses-01_task-social_acq-mb8_run-03_sbref.nii.gz	2021-08-02T15:44:50.512500		08b401e5	n/a
func/sub-0046_ses-01_task-social_acq-mb8_run-03_bold.nii.gz	2021-08-02T15:44:57.412500		186474d1	n/a
func/sub-0046_ses-01_task-social_acq-mb8_run-04_sbref.nii.gz	2021-08-02T15:52:54.115000		1c9761fd	n/a
func/sub-0046_ses-01_task-social_acq-mb8_run-04_bold.nii.gz	2021-08-02T15:53:01.015000		fb48f545	n/a
func/sub-0046_ses-01_task-social_acq-mb8_run-05_sbref.nii.gz	2021-08-02T16:00:43.260000		d0099a90	n/a
func/sub-0046_ses-01_task-social_acq-mb8_run-05_bold.nii.gz	2021-08-02T16:00:50.160000		254cab9d	n/a
func/sub-0046_ses-01_task-social_acq-mb8_run-06_sbref.nii.gz	2021-08-02T16:07:47.650000		a0a37061	n/a
func/sub-0046_ses-01_task-social_acq-mb8_run-06_bold.nii.gz	2021-08-02T16:07:54.550000		f6fcd240	n/a
anat/sub-0046_ses-01_acq-MPRAGEXp3X08mm_T1w.nii.gz	2021-08-02T16:15:00.557500		43423f8e	n/a
fmap/sub-0046_ses-01_acq-mb8_dir-ap_run-02_epi.nii.gz	2021-08-02T16:20:17.707500		03c97cf1	n/a
fmap/sub-0046_ses-01_acq-mb8_dir-pa_run-02_epi.nii.gz	2021-08-02T16:20:42.347500		ad1012cb	n/a
func/sub-0046_ses-01_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	2021-08-02T16:22:03.222500		697ddbfa	n/a
func/sub-0046_ses-01_task-alignvideo_acq-mb8_run-01_bold.nii.gz	2021-08-02T16:22:10.122500		106eb4b2	n/a
func/sub-0046_ses-01_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	2021-08-02T16:30:38.565000		ff7edf2f	n/a
func/sub-0046_ses-01_task-alignvideo_acq-mb8_run-02_bold.nii.gz	2021-08-02T16:30:45.465000		3786153b	n/a
func/sub-0046_ses-01_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	2021-08-02T16:41:32.585000		9817f337	n/a
func/sub-0046_ses-01_task-alignvideo_acq-mb8_run-03_bold.nii.gz	2021-08-02T16:41:39.485000		22942f17	n/a
func/sub-0046_ses-01_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	2021-08-02T16:49:37.432500		841575a1	n/a
func/sub-0046_ses-01_task-alignvideo_acq-mb8_run-04_bold.nii.gz	2021-08-02T16:49:44.332500		1596400b	n/a
