filename	acq_time	operator	randstr	task-social_runtype
anat/sub-0097_ses-01_acq-MPRAGEXp3X08mm_T1w.nii.gz	1919-08-04T19:24:26.155000		072867a4	n/a
fmap/sub-0097_ses-01_acq-96dirX6b0Xmb_dir-pa_epi.nii.gz	1919-08-04T19:38:20.660000		79f86b5f	n/a
fmap/sub-0097_ses-01_acq-96dirX6b0Xmb_dir-ap_epi.nii.gz	1919-08-04T19:38:43.012500		65d31e55	n/a
dwi/sub-0097_ses-01_acq-96dirX6b0Xmb_dwi.nii.gz	1919-08-04T19:39:07.042500		5119f7b6	n/a
fmap/sub-0097_ses-01_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-08-04T19:46:26.485000		ef366c8e	n/a
fmap/sub-0097_ses-01_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-08-04T19:46:50.350000		5be51b8e	n/a
func/sub-0097_ses-01_task-social_acq-mb8_run-01_sbref.nii.gz	1919-08-04T19:48:33.397500		5399d357	vicarious
func/sub-0097_ses-01_task-social_acq-mb8_run-01_bold.nii.gz	1919-08-04T19:48:40.297500		c8520e24	vicarious
func/sub-0097_ses-01_task-social_acq-mb8_run-02_sbref.nii.gz	1919-08-04T19:55:35.767500		aef45e8b	cognitive
func/sub-0097_ses-01_task-social_acq-mb8_run-02_bold.nii.gz	1919-08-04T19:55:42.667500		62eea0b8	cognitive
func/sub-0097_ses-01_task-social_acq-mb8_run-03_sbref.nii.gz	1919-08-04T20:02:58.432500		5620ce77	pain
func/sub-0097_ses-01_task-social_acq-mb8_run-03_bold.nii.gz	1919-08-04T20:03:05.332500		6555b2c1	pain
func/sub-0097_ses-01_task-social_acq-mb8_run-04_sbref.nii.gz	1919-08-04T20:11:04.495000		c1cd28e6	pain
func/sub-0097_ses-01_task-social_acq-mb8_run-04_bold.nii.gz	1919-08-04T20:11:11.395000		d63540ae	pain
func/sub-0097_ses-01_task-social_acq-mb8_run-05_sbref.nii.gz	1919-08-04T20:19:04.340000		7cb46694	cognitive
func/sub-0097_ses-01_task-social_acq-mb8_run-05_bold.nii.gz	1919-08-04T20:19:11.240000		d540f6e6	cognitive
func/sub-0097_ses-01_task-social_acq-mb8_run-06_sbref.nii.gz	1919-08-04T20:26:10.555000		1fc788b2	vicarious
func/sub-0097_ses-01_task-social_acq-mb8_run-06_bold.nii.gz	1919-08-04T20:26:17.455000		2be52201	vicarious
fmap/sub-0097_ses-01_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-08-04T20:36:32.290000		a41191d9	n/a
fmap/sub-0097_ses-01_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-08-04T20:36:56.367500		c1d297d1	n/a
func/sub-0097_ses-01_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-08-04T20:50:34.502500		cfa7bcd5	n/a
func/sub-0097_ses-01_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-08-04T20:50:41.402500		5fae6472	n/a
func/sub-0097_ses-01_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-08-04T20:59:23.257500		62c14ebb	n/a
func/sub-0097_ses-01_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-08-04T20:59:30.157500		422e1c71	n/a
func/sub-0097_ses-01_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-08-04T21:10:18.070000		ba951bdc	n/a
func/sub-0097_ses-01_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-08-04T21:10:24.970000		490be2fb	n/a
func/sub-0097_ses-01_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1919-08-04T21:18:24.737500		bf1f25dd	n/a
func/sub-0097_ses-01_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1919-08-04T21:18:31.637500		d4fc3408	n/a
