filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0086_ses-02_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-06-11T16:37:27.777500		050b2ec7	n/a
fmap/sub-0086_ses-02_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-06-11T16:37:52.352500		8a09cb27	n/a
func/sub-0086_ses-02_task-narratives_acq-mb8_run-01_sbref.nii.gz	1919-06-11T16:40:15.720000		5c0d0d6f	n/a
func/sub-0086_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz	1919-06-11T16:40:22.620000		fbe1e3ef	n/a
func/sub-0086_ses-02_task-narratives_acq-mb8_run-02_sbref.nii.gz	1919-06-11T16:48:02.677500		0c413d75	n/a
func/sub-0086_ses-02_task-narratives_acq-mb8_run-02_bold.nii.gz	1919-06-11T16:48:09.577500		ed40f4df	n/a
func/sub-0086_ses-02_task-narratives_acq-mb8_run-03_sbref.nii.gz	1919-06-11T16:56:47.250000		c496c784	n/a
func/sub-0086_ses-02_task-narratives_acq-mb8_run-03_bold.nii.gz	1919-06-11T16:56:54.150000		79dab9bd	n/a
func/sub-0086_ses-02_task-narratives_acq-mb8_run-04_sbref.nii.gz	1919-06-11T17:07:06.195000		d6427568	n/a
func/sub-0086_ses-02_task-narratives_acq-mb8_run-04_bold.nii.gz	1919-06-11T17:07:13.095000		fc0173d5	n/a
func/sub-0086_ses-02_task-faces_acq-mb8_run-01_sbref.nii.gz	1919-06-11T17:16:51.830000		9ad8beab	n/a
func/sub-0086_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz	1919-06-11T17:16:58.730000		4a4706be	n/a
func/sub-0086_ses-02_task-faces_acq-mb8_run-02_sbref.nii.gz	1919-06-11T17:24:17.665000		43e7d111	n/a
func/sub-0086_ses-02_task-faces_acq-mb8_run-02_bold.nii.gz	1919-06-11T17:24:24.565000		b4713e99	n/a
func/sub-0086_ses-02_task-faces_acq-mb8_run-03_sbref.nii.gz	1919-06-11T17:31:44.012500		3034fd1e	n/a
func/sub-0086_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz	1919-06-11T17:31:50.912500		3f2a95bb	n/a
fmap/sub-0086_ses-02_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-06-11T17:39:38.855000		c49bbec8	n/a
fmap/sub-0086_ses-02_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-06-11T17:40:02.345000		e66ed40b	n/a
func/sub-0086_ses-02_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-06-11T17:41:15.072500		d0a75422	n/a
func/sub-0086_ses-02_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-06-11T17:41:21.972500		ce006c1b	n/a
func/sub-0086_ses-02_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-06-11T17:48:01.490000		43177a29	n/a
func/sub-0086_ses-02_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-06-11T17:48:08.390000		f0998626	n/a
func/sub-0086_ses-02_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-06-11T18:02:34.920000		28fa6ae1	n/a
func/sub-0086_ses-02_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-06-11T18:02:41.820000		c652d692	n/a
func/sub-0086_ses-02_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1919-06-11T18:11:50.970000		1ec013e9	n/a
func/sub-0086_ses-02_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1919-06-11T18:11:57.870000		66c9ece2	n/a
