filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0093_ses-03_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-09-03T19:33:02.800000	n/a	48b81aad	n/a
fmap/sub-0093_ses-03_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-09-03T19:33:27.335000	n/a	2b09d77d	n/a
func/sub-0093_ses-03_task-social_acq-mb8_run-01_sbref.nii.gz	1919-09-03T19:36:23.210000	n/a	9ca51d8c	pain
func/sub-0093_ses-03_task-social_acq-mb8_run-01_bold.nii.gz	1919-09-03T19:36:30.110000	n/a	ddf7bed9	pain
func/sub-0093_ses-03_task-social_acq-mb8_run-02_sbref.nii.gz	1919-09-03T19:43:39.765000	n/a	da3cc093	vicarious
func/sub-0093_ses-03_task-social_acq-mb8_run-02_bold.nii.gz	1919-09-03T19:43:46.665000	n/a	658c41ee	vicarious
func/sub-0093_ses-03_task-social_acq-mb8_run-03_sbref.nii.gz	1919-09-03T19:51:01.465000	n/a	63758610	cognitive
func/sub-0093_ses-03_task-social_acq-mb8_run-03_bold.nii.gz	1919-09-03T19:51:08.365000	n/a	1bd5e40e	cognitive
func/sub-0093_ses-03_task-social_acq-mb8_run-04_sbref.nii.gz	1919-09-03T19:58:11.030000	n/a	6e6eae94	cognitive
func/sub-0093_ses-03_task-social_acq-mb8_run-04_bold.nii.gz	1919-09-03T19:58:17.930000	n/a	5878c2f3	cognitive
func/sub-0093_ses-03_task-social_acq-mb8_run-05_sbref.nii.gz	1919-09-03T20:05:14.642500	n/a	277dfb68	vicarious
func/sub-0093_ses-03_task-social_acq-mb8_run-05_bold.nii.gz	1919-09-03T20:05:21.542500	n/a	d2f5e8a5	vicarious
func/sub-0093_ses-03_task-social_acq-mb8_run-06_sbref.nii.gz	1919-09-03T20:13:56.522500	n/a	7eb5a7d8	pain
func/sub-0093_ses-03_task-social_acq-mb8_run-06_bold.nii.gz	1919-09-03T20:14:03.422500	n/a	6160dd84	pain
fmap/sub-0093_ses-03_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-09-03T20:23:11.485000	n/a	781b760c	n/a
fmap/sub-0093_ses-03_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-09-03T20:23:36.350000	n/a	840f60cc	n/a
func/sub-0093_ses-03_task-shortvideo_acq-mb8_run-01_sbref.nii.gz	1919-09-03T20:25:05.012500	n/a	f26e4f24	n/a
func/sub-0093_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz	1919-09-03T20:25:11.912500	n/a	075ff1db	n/a
func/sub-0093_ses-03_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-09-03T20:38:57.137500	n/a	2a48c6f7	n/a
func/sub-0093_ses-03_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-09-03T20:39:04.037500	n/a	1e86b88b	n/a
func/sub-0093_ses-03_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-09-03T20:48:10.732500	n/a	6c3fc16e	n/a
func/sub-0093_ses-03_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-09-03T20:48:17.632500	n/a	7f4e2811	n/a
func/sub-0093_ses-03_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-09-03T20:58:49.320000	n/a	8286fc4d	n/a
func/sub-0093_ses-03_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-09-03T20:58:56.220000	n/a	5a777f32	n/a
