filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0014_ses-03_acq-mb8_dir-ap_run-01_epi.nii.gz	1918-12-18T15:19:13.002500	n/a	f0bc6f33	n/a
fmap/sub-0014_ses-03_acq-mb8_dir-pa_run-01_epi.nii.gz	1918-12-18T15:19:37.395000	n/a	e51abf9f	n/a
func/sub-0014_ses-03_task-social_acq-mb8_run-01_sbref.nii.gz	1918-12-18T15:23:46.602500	n/a	d7a237b5	pain
func/sub-0014_ses-03_task-social_acq-mb8_run-01_bold.nii.gz	1918-12-18T15:23:53.502500	n/a	5b662df4	pain
func/sub-0014_ses-03_task-social_acq-mb8_run-02_sbref.nii.gz	1918-12-18T15:30:53.217500	n/a	5d2fe663	cognitive
func/sub-0014_ses-03_task-social_acq-mb8_run-02_bold.nii.gz	1918-12-18T15:31:00.117500	n/a	d1d1ae67	cognitive
func/sub-0014_ses-03_task-social_acq-mb8_run-03_sbref.nii.gz	1918-12-18T15:37:58.680000	n/a	fd553735	vicarious
func/sub-0014_ses-03_task-social_acq-mb8_run-03_bold.nii.gz	1918-12-18T15:38:05.580000	n/a	ec76830a	vicarious
func/sub-0014_ses-03_task-social_acq-mb8_run-04_sbref.nii.gz	1918-12-18T15:45:03.647500	n/a	0615510e	cognitive
func/sub-0014_ses-03_task-social_acq-mb8_run-04_bold.nii.gz	1918-12-18T15:45:10.547500	n/a	6a6da1e9	cognitive
func/sub-0014_ses-03_task-social_acq-mb8_run-05_sbref.nii.gz	1918-12-18T15:58:48.035000	n/a	7cd1c516	pain
func/sub-0014_ses-03_task-social_acq-mb8_run-05_bold.nii.gz	1918-12-18T15:58:54.935000	n/a	488a20f7	pain
func/sub-0014_ses-03_task-social_acq-mb8_run-06_sbref.nii.gz	1918-12-18T16:06:02.970000	n/a	29e1ba9a	vicarious
func/sub-0014_ses-03_task-social_acq-mb8_run-06_bold.nii.gz	1918-12-18T16:06:09.870000	n/a	d2377daf	vicarious
fmap/sub-0014_ses-03_acq-mb8_dir-ap_run-07_epi.nii.gz	1918-12-18T16:15:40.572500	n/a	0b887747	n/a
fmap/sub-0014_ses-03_acq-mb8_dir-pa_run-07_epi.nii.gz	1918-12-18T16:16:04.385000	n/a	c2c07a6d	n/a
func/sub-0014_ses-03_task-shortvideo_acq-mb8_run-01_sbref.nii.gz	1918-12-18T16:16:56.240000	n/a	0c21d03b	n/a
func/sub-0014_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz	1918-12-18T16:17:03.140000	n/a	c43dac80	n/a
func/sub-0014_ses-03_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1918-12-18T16:30:29.607500	n/a	2badb964	n/a
func/sub-0014_ses-03_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1918-12-18T16:30:36.507500	n/a	8efc160f	n/a
func/sub-0014_ses-03_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1918-12-18T16:39:36.287500	n/a	842e0541	n/a
func/sub-0014_ses-03_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1918-12-18T16:39:43.187500	n/a	223b5008	n/a
func/sub-0014_ses-03_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1918-12-18T16:50:08.905000	n/a	609681fb	n/a
func/sub-0014_ses-03_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1918-12-18T16:50:15.805000	n/a	84d15c0e	n/a
