filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0065_ses-02_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-04-23T19:48:16.782500	n/a	9c89d8a6	n/a
fmap/sub-0065_ses-02_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-04-23T19:48:41.345000	n/a	51f658b6	n/a
func/sub-0065_ses-02_task-narratives_acq-mb8_run-01_sbref.nii.gz	1919-04-23T19:50:41.842500	n/a	cfe50c31	n/a
func/sub-0065_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz	1919-04-23T19:50:48.742500	n/a	b322b54b	n/a
func/sub-0065_ses-02_task-narratives_acq-mb8_run-02_sbref.nii.gz	1919-04-23T19:58:25.530000	n/a	6c170dfe	n/a
func/sub-0065_ses-02_task-narratives_acq-mb8_run-02_bold.nii.gz	1919-04-23T19:58:32.430000	n/a	89b45206	n/a
func/sub-0065_ses-02_task-narratives_acq-mb8_run-03_sbref.nii.gz	1919-04-23T20:07:09.945000	n/a	89081a07	n/a
func/sub-0065_ses-02_task-narratives_acq-mb8_run-03_bold.nii.gz	1919-04-23T20:07:16.845000	n/a	247c2a95	n/a
func/sub-0065_ses-02_task-narratives_acq-mb8_run-04_sbref.nii.gz	1919-04-23T20:17:26.112500	n/a	eac43abd	n/a
func/sub-0065_ses-02_task-narratives_acq-mb8_run-04_bold.nii.gz	1919-04-23T20:17:33.012500	n/a	5164bf7d	n/a
func/sub-0065_ses-02_task-faces_acq-mb8_run-01_sbref.nii.gz	1919-04-23T20:27:32.650000	n/a	d99450dd	n/a
func/sub-0065_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz	1919-04-23T20:27:39.550000	n/a	3419015a	n/a
func/sub-0065_ses-02_task-faces_acq-mb8_run-02_sbref.nii.gz	1919-04-23T20:34:58.215000	n/a	4e554991	n/a
func/sub-0065_ses-02_task-faces_acq-mb8_run-02_bold.nii.gz	1919-04-23T20:35:05.115000	n/a	544f9c45	n/a
func/sub-0065_ses-02_task-faces_acq-mb8_run-03_sbref.nii.gz	1919-04-23T20:42:37.805000	n/a	6f7b82ba	n/a
func/sub-0065_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz	1919-04-23T20:42:44.705000	n/a	fa250087	n/a
fmap/sub-0065_ses-02_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-04-23T20:51:02.445000	n/a	b3761646	n/a
fmap/sub-0065_ses-02_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-04-23T20:51:27.315000	n/a	48dcc371	n/a
func/sub-0065_ses-02_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-04-23T20:52:18.452500	n/a	b9ed161b	n/a
func/sub-0065_ses-02_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-04-23T20:52:25.352500	n/a	67ec2799	n/a
func/sub-0065_ses-02_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-04-23T20:58:59.565000	n/a	8bfff2c7	n/a
func/sub-0065_ses-02_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-04-23T20:59:06.465000	n/a	3ac11d1d	n/a
func/sub-0065_ses-02_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-04-23T21:13:30.702500	n/a	64707f62	n/a
func/sub-0065_ses-02_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-04-23T21:13:37.602500	n/a	f533ff44	n/a
func/sub-0065_ses-02_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1919-04-23T21:22:41.490000	n/a	46fc1b18	n/a
func/sub-0065_ses-02_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1919-04-23T21:22:48.390000	n/a	aafa6540	n/a
