filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0112_ses-03_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-11-25T18:56:20.770000	n/a	744a0c36	n/a
fmap/sub-0112_ses-03_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-11-25T18:56:44.342500	n/a	7ae967c3	n/a
func/sub-0112_ses-03_task-social_acq-mb8_run-01_sbref.nii.gz	1919-11-25T18:58:14.582500	n/a	5718b849	pain
func/sub-0112_ses-03_task-social_acq-mb8_run-01_bold.nii.gz	1919-11-25T18:58:21.482500	n/a	49b189d7	pain
func/sub-0112_ses-03_task-social_acq-mb8_run-02_sbref.nii.gz	1919-11-25T19:05:12.560000	n/a	4a1b6f2f	cognitive
func/sub-0112_ses-03_task-social_acq-mb8_run-02_bold.nii.gz	1919-11-25T19:05:19.460000	n/a	5a50ebd4	cognitive
func/sub-0112_ses-03_task-social_acq-mb8_run-03_sbref.nii.gz	1919-11-25T19:12:12.610000	n/a	1dbe291e	vicarious
func/sub-0112_ses-03_task-social_acq-mb8_run-03_bold.nii.gz	1919-11-25T19:12:19.510000	n/a	39f513c3	vicarious
func/sub-0112_ses-03_task-social_acq-mb8_run-04_sbref.nii.gz	1919-11-25T19:19:14.537500	n/a	a81f1039	cognitive
func/sub-0112_ses-03_task-social_acq-mb8_run-04_bold.nii.gz	1919-11-25T19:19:21.437500	n/a	08382648	cognitive
func/sub-0112_ses-03_task-social_acq-mb8_run-05_sbref.nii.gz	1919-11-25T19:27:54.805000	n/a	4285409f	pain
func/sub-0112_ses-03_task-social_acq-mb8_run-05_bold.nii.gz	1919-11-25T19:28:01.705000	n/a	d29e3dc3	pain
func/sub-0112_ses-03_task-social_acq-mb8_run-06_sbref.nii.gz	1919-11-25T19:34:57.777500	n/a	6d98ff14	vicarious
func/sub-0112_ses-03_task-social_acq-mb8_run-06_bold.nii.gz	1919-11-25T19:35:04.677500	n/a	bfff8cc0	vicarious
fmap/sub-0112_ses-03_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-11-25T19:43:41.465000	n/a	a67e672c	n/a
fmap/sub-0112_ses-03_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-11-25T19:44:05.327500	n/a	9519457d	n/a
func/sub-0112_ses-03_task-shortvideo_acq-mb8_run-01_sbref.nii.gz	1919-11-25T19:45:26.285000	n/a	07d1ebd5	n/a
func/sub-0112_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz	1919-11-25T19:45:33.185000	n/a	8f07654d	n/a
func/sub-0112_ses-03_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-11-25T19:59:22.630000	n/a	39247f66	n/a
func/sub-0112_ses-03_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-11-25T19:59:29.530000	n/a	1e186565	n/a
func/sub-0112_ses-03_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-11-25T20:08:32.635000	n/a	bcb1ca3c	n/a
func/sub-0112_ses-03_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-11-25T20:08:39.535000	n/a	729be513	n/a
func/sub-0112_ses-03_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-11-25T20:19:05.217500	n/a	ac1b6a18	n/a
func/sub-0112_ses-03_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-11-25T20:19:12.117500	n/a	b06b5482	n/a
