filename	acq_time	operator	randstr	task-social_runtype
anat/sub-0016_ses-01_acq-MPRAGEXp3X08mm_T1w.nii.gz	1918-11-24T12:48:31.005000	n/a	5962be5e	n/a
fmap/sub-0016_ses-01_acq-96dirX6b0Xmb_dir-pa_epi.nii.gz	1918-11-24T12:55:01.345000	n/a	c9658583	n/a
fmap/sub-0016_ses-01_acq-96dirX6b0Xmb_dir-ap_epi.nii.gz	1918-11-24T12:55:25.050000	n/a	2ad89be0	n/a
dwi/sub-0016_ses-01_acq-96dirX6b0Xmb_dwi.nii.gz	1918-11-24T12:55:48.090000	n/a	1d910bc5	n/a
fmap/sub-0016_ses-01_acq-mb8_dir-ap_run-01_epi.nii.gz	1918-11-24T13:03:10.172500	n/a	36f968e5	n/a
fmap/sub-0016_ses-01_acq-mb8_dir-pa_run-01_epi.nii.gz	1918-11-24T13:03:35.385000	n/a	fbfa80ea	n/a
func/sub-0016_ses-01_task-social_acq-mb8_run-01_sbref.nii.gz	1918-11-24T13:05:48.647500	n/a	4e58702c	vicarious
func/sub-0016_ses-01_task-social_acq-mb8_run-01_bold.nii.gz	1918-11-24T13:05:55.547500	n/a	f94b8ad5	vicarious
func/sub-0016_ses-01_task-social_acq-mb8_run-02_sbref.nii.gz	1918-11-24T13:12:55.752500	n/a	cca46691	pain
func/sub-0016_ses-01_task-social_acq-mb8_run-02_bold.nii.gz	1918-11-24T13:13:02.652500	n/a	e8a4620d	pain
func/sub-0016_ses-01_task-social_acq-mb8_run-03_sbref.nii.gz	1918-11-24T13:20:00.887500	n/a	6d140eed	cognitive
func/sub-0016_ses-01_task-social_acq-mb8_run-03_bold.nii.gz	1918-11-24T13:20:07.787500	n/a	784eb44d	cognitive
fmap/sub-0016_ses-01_acq-mb8_dir-ap_run-02_epi.nii.gz	1918-11-24T13:46:13.677500	n/a	3ea4eb30	n/a
fmap/sub-0016_ses-01_acq-mb8_dir-pa_run-02_epi.nii.gz	1918-11-24T13:46:37.395000	n/a	ddd4e698	n/a
func/sub-0016_ses-01_task-social_acq-mb8_run-04_sbref.nii.gz	1918-11-24T13:46:58.182500	n/a	e8075c3c	pain
func/sub-0016_ses-01_task-social_acq-mb8_run-04_bold.nii.gz	1918-11-24T13:47:05.082500	n/a	8f56f693	pain
func/sub-0016_ses-01_task-social_acq-mb8_run-05_sbref.nii.gz	1918-11-24T13:54:01.515000	n/a	f02ab6fc	vicarious
func/sub-0016_ses-01_task-social_acq-mb8_run-05_bold.nii.gz	1918-11-24T13:54:08.415000	n/a	7f922341	vicarious
func/sub-0016_ses-01_task-social_acq-mb8_run-06_sbref.nii.gz	1918-11-24T14:00:57.755000	n/a	629f2fda	cognitive
func/sub-0016_ses-01_task-social_acq-mb8_run-06_bold.nii.gz	1918-11-24T14:01:04.655000	n/a	381ac6f5	cognitive
fmap/sub-0016_ses-01_acq-mb8_dir-ap_run-03_epi.nii.gz	1918-11-24T14:08:47.690000	n/a	55d95918	n/a
fmap/sub-0016_ses-01_acq-mb8_dir-pa_run-03_epi.nii.gz	1918-11-24T14:09:12.387500	n/a	a180d5a6	n/a
func/sub-0016_ses-01_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1918-11-24T14:10:21.715000	n/a	1806a932	n/a
func/sub-0016_ses-01_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1918-11-24T14:10:28.615000	n/a	37b824af	n/a
func/sub-0016_ses-01_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1918-11-24T14:18:51.957500	n/a	eb8f3c58	n/a
func/sub-0016_ses-01_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1918-11-24T14:18:58.857500	n/a	31832690	n/a
func/sub-0016_ses-01_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1918-11-24T14:29:40.885000	n/a	5e640e5b	n/a
func/sub-0016_ses-01_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1918-11-24T14:29:47.785000	n/a	2dbf2fbb	n/a
func/sub-0016_ses-01_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1918-11-24T14:37:46.377500	n/a	f30e8a2b	n/a
func/sub-0016_ses-01_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1918-11-24T14:37:53.277500	n/a	9f55f02f	n/a
