filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0118_ses-02_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-12-14T12:36:46.747500	n/a	79417415	n/a
fmap/sub-0118_ses-02_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-12-14T12:37:11.327500	n/a	cdaaf7cd	n/a
func/sub-0118_ses-02_task-narratives_acq-mb8_run-01_sbref.nii.gz	1919-12-14T12:39:45.515000	n/a	2636a5f2	n/a
func/sub-0118_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz	1919-12-14T12:39:52.415000	n/a	9744ba3b	n/a
func/sub-0118_ses-02_task-narratives_acq-mb8_run-02_sbref.nii.gz	1919-12-14T12:47:32.407500	n/a	21f49049	n/a
func/sub-0118_ses-02_task-narratives_acq-mb8_run-02_bold.nii.gz	1919-12-14T12:47:39.307500	n/a	0bd385d8	n/a
func/sub-0118_ses-02_task-narratives_acq-mb8_run-03_sbref.nii.gz	1919-12-14T12:56:14.955000	n/a	0e4398a6	n/a
func/sub-0118_ses-02_task-narratives_acq-mb8_run-03_bold.nii.gz	1919-12-14T12:56:21.855000	n/a	ad358305	n/a
func/sub-0118_ses-02_task-narratives_acq-mb8_run-04_sbref.nii.gz	1919-12-14T13:07:27.952500	n/a	ef790746	n/a
func/sub-0118_ses-02_task-narratives_acq-mb8_run-04_bold.nii.gz	1919-12-14T13:07:34.852500	n/a	c569dabe	n/a
func/sub-0118_ses-02_task-faces_acq-mb8_run-01_sbref.nii.gz	1919-12-14T13:20:13.917500	n/a	58c4b682	n/a
func/sub-0118_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz	1919-12-14T13:20:20.817500	n/a	8ea183ef	n/a
func/sub-0118_ses-02_task-faces_acq-mb8_run-02_sbref.nii.gz	1919-12-14T13:27:44.350000	n/a	cdc505a9	n/a
func/sub-0118_ses-02_task-faces_acq-mb8_run-02_bold.nii.gz	1919-12-14T13:27:51.250000	n/a	b2a861a0	n/a
func/sub-0118_ses-02_task-faces_acq-mb8_run-03_sbref.nii.gz	1919-12-14T13:35:13.857500	n/a	751eae9d	n/a
func/sub-0118_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz	1919-12-14T13:35:20.757500	n/a	bf1f9410	n/a
fmap/sub-0118_ses-02_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-12-14T13:43:25.387500	n/a	1e8ad5d1	n/a
fmap/sub-0118_ses-02_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-12-14T13:43:49.357500	n/a	3862026a	n/a
func/sub-0118_ses-02_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-12-14T13:45:11.407500	n/a	563c489d	n/a
func/sub-0118_ses-02_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-12-14T13:45:18.307500	n/a	7146696d	n/a
func/sub-0118_ses-02_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-12-14T13:52:32.490000	n/a	3a473464	n/a
func/sub-0118_ses-02_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-12-14T13:52:39.390000	n/a	71585ee2	n/a
