filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0053_ses-02_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-04-02T10:43:17.790000		9c4bacf8	n/a
fmap/sub-0053_ses-02_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-04-02T10:43:41.342500		8eabd374	n/a
func/sub-0053_ses-02_task-narratives_acq-mb8_run-01_sbref.nii.gz	1919-04-02T10:45:40.787500		43d7d27e	n/a
func/sub-0053_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz	1919-04-02T10:45:47.687500		20039602	n/a
func/sub-0053_ses-02_task-narratives_acq-mb8_run-02_sbref.nii.gz	1919-04-02T10:53:38.200000		b6e9f55d	n/a
func/sub-0053_ses-02_task-narratives_acq-mb8_run-02_bold.nii.gz	1919-04-02T10:53:45.100000		543e74ae	n/a
func/sub-0053_ses-02_task-narratives_acq-mb8_run-03_sbref.nii.gz	1919-04-02T11:02:32.687500		c4797d3b	n/a
func/sub-0053_ses-02_task-narratives_acq-mb8_run-03_bold.nii.gz	1919-04-02T11:02:39.587500		0d281390	n/a
func/sub-0053_ses-02_task-narratives_acq-mb8_run-04_sbref.nii.gz	1919-04-02T11:12:50.460000		7bcbd072	n/a
func/sub-0053_ses-02_task-narratives_acq-mb8_run-04_bold.nii.gz	1919-04-02T11:12:57.360000		c2961c6d	n/a
func/sub-0053_ses-02_task-faces_acq-mb8_run-01_sbref.nii.gz	1919-04-02T11:25:54.152500		586895e0	n/a
func/sub-0053_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz	1919-04-02T11:26:01.052500		bb901b91	n/a
func/sub-0053_ses-02_task-faces_acq-mb8_run-02_sbref.nii.gz	1919-04-02T11:33:27.342500		e46446fd	n/a
func/sub-0053_ses-02_task-faces_acq-mb8_run-02_bold.nii.gz	1919-04-02T11:33:34.242500		1fb5311b	n/a
func/sub-0053_ses-02_task-faces_acq-mb8_run-03_sbref.nii.gz	1919-04-02T11:44:32.545000		27491453	n/a
func/sub-0053_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz	1919-04-02T11:44:39.445000		060b1a22	n/a
fmap/sub-0053_ses-02_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-04-02T11:52:40.557500		b312893e	n/a
fmap/sub-0053_ses-02_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-04-02T11:53:05.345000		fbf37d7f	n/a
func/sub-0053_ses-02_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-04-02T11:54:27.955000		2bf68313	n/a
func/sub-0053_ses-02_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-04-02T11:54:34.855000		de73773b	n/a
func/sub-0053_ses-02_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-04-02T12:01:10.567500		32c3d5c3	n/a
func/sub-0053_ses-02_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-04-02T12:01:17.467500		1ac7af3b	n/a
func/sub-0053_ses-02_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-04-02T12:15:50.732500		d4aef8de	n/a
func/sub-0053_ses-02_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-04-02T12:15:57.632500		d6a2c250	n/a
func/sub-0053_ses-02_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1919-04-02T12:25:04.040000		8b70c2f3	n/a
func/sub-0053_ses-02_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1919-04-02T12:25:10.940000		12df7b52	n/a
