filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0044_ses-02_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-03-06T13:00:03.850000	n/a	76f7a124	n/a
fmap/sub-0044_ses-02_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-03-06T13:00:27.377500	n/a	6aea3cb7	n/a
func/sub-0044_ses-02_task-narratives_acq-mb8_run-01_sbref.nii.gz	1919-03-06T13:03:00.120000	n/a	50026510	n/a
func/sub-0044_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz	1919-03-06T13:03:07.020000	n/a	fc458d6d	n/a
func/sub-0044_ses-02_task-narratives_acq-mb8_run-02_sbref.nii.gz	1919-03-06T13:16:41.385000	n/a	4a8e786a	n/a
func/sub-0044_ses-02_task-narratives_acq-mb8_run-02_bold.nii.gz	1919-03-06T13:16:48.285000	n/a	fa02065c	n/a
func/sub-0044_ses-02_task-narratives_acq-mb8_run-03_sbref.nii.gz	1919-03-06T13:25:41.055000	n/a	8ef93ea7	n/a
func/sub-0044_ses-02_task-narratives_acq-mb8_run-03_bold.nii.gz	1919-03-06T13:25:47.955000	n/a	5c29f225	n/a
func/sub-0044_ses-02_task-narratives_acq-mb8_run-04_sbref.nii.gz	1919-03-06T13:36:00.937500	n/a	7f6046b3	n/a
func/sub-0044_ses-02_task-narratives_acq-mb8_run-04_bold.nii.gz	1919-03-06T13:36:07.837500	n/a	e84828cf	n/a
func/sub-0044_ses-02_task-faces_acq-mb8_run-01_sbref.nii.gz	1919-03-06T13:46:46.807500	n/a	0fed1de8	n/a
func/sub-0044_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz	1919-03-06T13:46:53.707500	n/a	aab1575a	n/a
func/sub-0044_ses-02_task-faces_acq-mb8_run-02_sbref.nii.gz	1919-03-06T13:54:26.037500	n/a	045b5c66	n/a
func/sub-0044_ses-02_task-faces_acq-mb8_run-02_bold.nii.gz	1919-03-06T13:54:32.937500	n/a	7c5bb9ee	n/a
func/sub-0044_ses-02_task-faces_acq-mb8_run-03_sbref.nii.gz	1919-03-06T14:02:02.057500	n/a	d68b8bea	n/a
func/sub-0044_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz	1919-03-06T14:02:08.957500	n/a	594b23d9	n/a
fmap/sub-0044_ses-02_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-03-06T14:10:28.442500	n/a	53d8a1dc	n/a
fmap/sub-0044_ses-02_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-03-06T14:10:52.385000	n/a	3a4a778f	n/a
func/sub-0044_ses-02_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-03-06T14:11:56.725000	n/a	edc366e2	n/a
func/sub-0044_ses-02_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-03-06T14:12:03.625000	n/a	b62ae958	n/a
func/sub-0044_ses-02_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-03-06T14:18:47.575000	n/a	8e571702	n/a
func/sub-0044_ses-02_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-03-06T14:18:54.475000	n/a	cb445dc6	n/a
func/sub-0044_ses-02_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-03-06T14:33:21.347500	n/a	b6a052b8	n/a
func/sub-0044_ses-02_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-03-06T14:33:28.247500	n/a	11e8dc84	n/a
func/sub-0044_ses-02_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1919-03-06T14:42:38.942500	n/a	fdd5e063	n/a
func/sub-0044_ses-02_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1919-03-06T14:42:45.842500	n/a	5ee9b2d7	n/a
