filename	acq_time	operator	randstr	task-social_runtype
anat/sub-0030_ses-01_acq-MPRAGEXp3X08mm_T1w.nii.gz	1919-03-25T17:52:11.060000		a036a2a1	n/a
fmap/sub-0030_ses-01_acq-96dirX6b0Xmb_dir-pa_epi.nii.gz	1919-03-25T17:57:45.182500		33a0496f	n/a
fmap/sub-0030_ses-01_acq-96dirX6b0Xmb_dir-ap_epi.nii.gz	1919-03-25T17:58:07.992500		932e5360	n/a
dwi/sub-0030_ses-01_acq-96dirX6b0Xmb_dwi.nii.gz	1919-03-25T17:58:31.067500		ee2c1bf1	n/a
fmap/sub-0030_ses-01_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-03-25T18:05:51.532500		14f40ada	n/a
fmap/sub-0030_ses-01_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-03-25T18:06:15.347500		f44b437e	n/a
func/sub-0030_ses-01_task-social_acq-mb8_run-01_sbref.nii.gz	1919-03-25T18:07:31.447500		5354bb95	cognitive
func/sub-0030_ses-01_task-social_acq-mb8_run-01_bold.nii.gz	1919-03-25T18:07:38.347500		71fe9cb8	cognitive
func/sub-0030_ses-01_task-social_acq-mb8_run-02_sbref.nii.gz	1919-03-25T18:14:40.302500		d1c02eee	vicarious
func/sub-0030_ses-01_task-social_acq-mb8_run-02_bold.nii.gz	1919-03-25T18:14:47.202500		782b8b2e	vicarious
func/sub-0030_ses-01_task-social_acq-mb8_run-03_sbref.nii.gz	1919-03-25T18:22:50.147500		a719e210	pain
func/sub-0030_ses-01_task-social_acq-mb8_run-03_bold.nii.gz	1919-03-25T18:22:57.047500		1ece482d	pain
func/sub-0030_ses-01_task-social_acq-mb8_run-04_sbref.nii.gz	1919-03-25T18:29:58.562500		ab3ab683	vicarious
func/sub-0030_ses-01_task-social_acq-mb8_run-04_bold.nii.gz	1919-03-25T18:30:05.462500		5c0b3d40	vicarious
func/sub-0030_ses-01_task-social_acq-mb8_run-05_sbref.nii.gz	1919-03-25T18:37:01.805000		6737cc12	cognitive
func/sub-0030_ses-01_task-social_acq-mb8_run-05_bold.nii.gz	1919-03-25T18:37:08.705000		87444c30	cognitive
func/sub-0030_ses-01_task-social_acq-mb8_run-06_sbref.nii.gz	1919-03-25T18:44:51.480000		b69a0a7e	pain
func/sub-0030_ses-01_task-social_acq-mb8_run-06_bold.nii.gz	1919-03-25T18:44:58.380000		8dc3086a	pain
fmap/sub-0030_ses-01_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-03-25T18:52:42.445000		60e3740b	n/a
fmap/sub-0030_ses-01_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-03-25T18:53:06.335000		93bde368	n/a
func/sub-0030_ses-01_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-03-25T18:54:01.210000		778cf2c7	n/a
func/sub-0030_ses-01_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-03-25T18:54:08.110000		39626e78	n/a
func/sub-0030_ses-01_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-03-25T19:02:39.525000		350a88a5	n/a
func/sub-0030_ses-01_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-03-25T19:02:46.425000		f2be27a6	n/a
func/sub-0030_ses-01_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-03-25T19:13:30.352500		9718ca56	n/a
func/sub-0030_ses-01_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-03-25T19:13:37.252500		315b476e	n/a
func/sub-0030_ses-01_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1919-03-25T19:21:37.535000		35a4a05e	n/a
func/sub-0030_ses-01_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1919-03-25T19:21:44.435000		7e0cd7b9	n/a
