filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0091_ses-02_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-06-26T18:05:25.837500		31401674	n/a
fmap/sub-0091_ses-02_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-06-26T18:05:49.372500		f9b8fd6e	n/a
func/sub-0091_ses-02_task-narratives_acq-mb8_run-01_sbref.nii.gz	1919-06-26T18:08:50.570000		9983d122	n/a
func/sub-0091_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz	1919-06-26T18:08:57.470000		da91c0c0	n/a
func/sub-0091_ses-02_task-narratives_acq-mb8_run-02_sbref.nii.gz	1919-06-26T18:16:32.655000		3554fe3e	n/a
func/sub-0091_ses-02_task-narratives_acq-mb8_run-02_bold.nii.gz	1919-06-26T18:16:39.555000		d4377850	n/a
func/sub-0091_ses-02_task-narratives_acq-mb8_run-03_sbref.nii.gz	1919-06-26T18:25:15.072500		746d8d3b	n/a
func/sub-0091_ses-02_task-narratives_acq-mb8_run-03_bold.nii.gz	1919-06-26T18:25:21.972500		d36e1f8d	n/a
func/sub-0091_ses-02_task-narratives_acq-mb8_run-04_sbref.nii.gz	1919-06-26T18:35:29.950000		1d82b569	n/a
func/sub-0091_ses-02_task-narratives_acq-mb8_run-04_bold.nii.gz	1919-06-26T18:35:36.850000		81f1a38f	n/a
func/sub-0091_ses-02_task-faces_acq-mb8_run-01_sbref.nii.gz	1919-06-26T18:46:24.482500		d6f6392c	n/a
func/sub-0091_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz	1919-06-26T18:46:31.382500		839c08a5	n/a
func/sub-0091_ses-02_task-faces_acq-mb8_run-02_sbref.nii.gz	1919-06-26T18:53:48.755000		624fe6a7	n/a
func/sub-0091_ses-02_task-faces_acq-mb8_run-02_bold.nii.gz	1919-06-26T18:53:55.655000		48e2e66a	n/a
func/sub-0091_ses-02_task-faces_acq-mb8_run-03_sbref.nii.gz	1919-06-26T19:04:25.887500		555fde72	n/a
func/sub-0091_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz	1919-06-26T19:04:32.787500		e4a0ad44	n/a
fmap/sub-0091_ses-02_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-06-26T19:14:30.500000		c40205a3	n/a
fmap/sub-0091_ses-02_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-06-26T19:14:54.360000		5630adea	n/a
func/sub-0091_ses-02_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-06-26T19:15:55.980000		4d4f6a18	n/a
func/sub-0091_ses-02_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-06-26T19:16:02.880000		39c0f436	n/a
func/sub-0091_ses-02_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-06-26T19:22:40.455000		17a8fb09	n/a
func/sub-0091_ses-02_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-06-26T19:22:47.355000		3744c682	n/a
func/sub-0091_ses-02_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-06-26T19:37:11.995000		12b73852	n/a
func/sub-0091_ses-02_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-06-26T19:37:18.895000		3fce05e0	n/a
func/sub-0091_ses-02_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1919-06-26T19:46:32.907500		e2995223	n/a
func/sub-0091_ses-02_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1919-06-26T19:46:39.807500		76cb593f	n/a
