onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
265.09	1.0	cognitive	cue	9	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-cognitive/scl/l040.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
268.2	2.48	cognitive	expectrating	9	low_cue	n/a	16.68	Moderate	16.68	Moderate	0.67	1.82	task-social/cue/runtype-cognitive/scl/l040.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
279.89	5.0	cognitive	stimulus	9	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-cognitive/33_100.jpg	n/a	n/a	n/a	n/a	n/a	same	diff	False
290.0	n/a	cognitive	outcomerating	9	low_cue	med_stim	n/a	n/a	60.97	Strong	0.67	1.82	task-social/outcomerating/task-cognitive_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295.5	0.98	cognitive	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-cognitive/scl/l052.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
297.4	1.74	cognitive	expectrating	10	low_cue	n/a	29.48	Strong	29.48	Strong	0.57	1.17	task-social/cue/runtype-cognitive/scl/l052.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
311.1	5.0	cognitive	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-cognitive/24_100_R.jpg	n/a	n/a	n/a	n/a	n/a	diff	diff	True
321.69	n/a	cognitive	outcomerating	10	low_cue	med_stim	n/a	n/a	9.24	Weak	0.57	1.17	task-social/outcomerating/task-cognitive_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337.9	0.99	cognitive	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-cognitive/sch/h016.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
340.6	2.24	cognitive	expectrating	11	high_cue	n/a	51.7	Strong	51.7	Strong	0.53	1.7	task-social/cue/runtype-cognitive/sch/h016.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
348.0	5.0	cognitive	stimulus	11	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-cognitive/22_150_R.jpg	n/a	n/a	n/a	n/a	n/a	diff	diff	True
355.5	2.78	cognitive	outcomerating	11	high_cue	high_stim	9.46	Weak	9.46	Weak	0.53	1.7	task-social/outcomerating/task-cognitive_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
362.59	0.99	cognitive	cue	12	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-cognitive/sch/h020.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
364.79	3.44	cognitive	expectrating	12	high_cue	n/a	43.86	Strong	43.86	Strong	0.53	2.91	task-social/cue/runtype-cognitive/sch/h020.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
378.5	5.0	cognitive	stimulus	12	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-cognitive/9_150_R.jpg	n/a	n/a	n/a	n/a	n/a	diff	diff	True
394.6	2.9	cognitive	outcomerating	12	high_cue	high_stim	12.4	Moderate	12.4	Moderate	0.53	2.91	task-social/outcomerating/task-cognitive_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
