filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0091_ses-03_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-06-28T12:50:04.760000	n/a	00dee9fa	n/a
fmap/sub-0091_ses-03_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-06-28T12:50:28.355000	n/a	aaada74b	n/a
func/sub-0091_ses-03_task-social_acq-mb8_run-01_sbref.nii.gz	1919-06-28T12:52:59.805000	n/a	98e0f1e7	vicarious
func/sub-0091_ses-03_task-social_acq-mb8_run-01_bold.nii.gz	1919-06-28T12:53:06.705000	n/a	7df2e7b5	vicarious
func/sub-0091_ses-03_task-social_acq-mb8_run-02_sbref.nii.gz	1919-06-28T12:59:54.285000	n/a	a61ac3fe	pain
func/sub-0091_ses-03_task-social_acq-mb8_run-02_bold.nii.gz	1919-06-28T13:00:01.185000	n/a	3c7a7e02	pain
func/sub-0091_ses-03_task-social_acq-mb8_run-03_sbref.nii.gz	1919-06-28T13:06:54.402500	n/a	4d7cc310	cognitive
func/sub-0091_ses-03_task-social_acq-mb8_run-03_bold.nii.gz	1919-06-28T13:07:01.302500	n/a	c53a21a2	cognitive
func/sub-0091_ses-03_task-social_acq-mb8_run-04_sbref.nii.gz	1919-06-28T13:15:09.270000	n/a	24886f83	pain
func/sub-0091_ses-03_task-social_acq-mb8_run-04_bold.nii.gz	1919-06-28T13:15:16.170000	n/a	61a88a3a	pain
func/sub-0091_ses-03_task-social_acq-mb8_run-05_sbref.nii.gz	1919-06-28T13:22:07.190000	n/a	5502bcde	vicarious
func/sub-0091_ses-03_task-social_acq-mb8_run-05_bold.nii.gz	1919-06-28T13:22:14.090000	n/a	dd3ec1e1	vicarious
func/sub-0091_ses-03_task-social_acq-mb8_run-06_sbref.nii.gz	1919-06-28T13:29:02.572500	n/a	9974ba15	cognitive
func/sub-0091_ses-03_task-social_acq-mb8_run-06_bold.nii.gz	1919-06-28T13:29:09.472500	n/a	21c8adce	cognitive
fmap/sub-0091_ses-03_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-06-28T13:37:57.465000	n/a	0b6124f2	n/a
fmap/sub-0091_ses-03_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-06-28T13:38:22.360000	n/a	527ce585	n/a
func/sub-0091_ses-03_task-shortvideo_acq-mb8_run-01_sbref.nii.gz	1919-06-28T13:38:52.657500	n/a	ec527cff	n/a
func/sub-0091_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz	1919-06-28T13:38:59.557500	n/a	7209f9bb	n/a
func/sub-0091_ses-03_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-06-28T13:52:32.420000	n/a	6c1c0cf0	n/a
func/sub-0091_ses-03_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-06-28T13:52:39.320000	n/a	cc1e16e6	n/a
func/sub-0091_ses-03_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-06-28T14:01:43.587500	n/a	7cadc074	n/a
func/sub-0091_ses-03_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-06-28T14:01:50.487500	n/a	3e29dfa6	n/a
func/sub-0091_ses-03_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-06-28T14:12:12.610000	n/a	56042d80	n/a
func/sub-0091_ses-03_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-06-28T14:12:19.510000	n/a	f69c4a05	n/a
