filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0109_ses-03_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-10-25T16:32:31.720000	n/a	5e903e36	n/a
fmap/sub-0109_ses-03_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-10-25T16:32:56.332500	n/a	f8398d2f	n/a
func/sub-0109_ses-03_task-social_acq-mb8_run-01_sbref.nii.gz	1919-10-25T16:35:23.732500	n/a	4bdc54c9	pain
func/sub-0109_ses-03_task-social_acq-mb8_run-01_bold.nii.gz	1919-10-25T16:35:30.632500	n/a	deb1d471	pain
func/sub-0109_ses-03_task-social_acq-mb8_run-02_sbref.nii.gz	1919-10-25T16:42:25.447500	n/a	7a281603	vicarious
func/sub-0109_ses-03_task-social_acq-mb8_run-02_bold.nii.gz	1919-10-25T16:42:32.347500	n/a	2295e004	vicarious
func/sub-0109_ses-03_task-social_acq-mb8_run-03_sbref.nii.gz	1919-10-25T16:49:19.802500	n/a	e497e413	cognitive
func/sub-0109_ses-03_task-social_acq-mb8_run-03_bold.nii.gz	1919-10-25T16:49:26.702500	n/a	588f2365	cognitive
func/sub-0109_ses-03_task-social_acq-mb8_run-04_sbref.nii.gz	1919-10-25T16:56:20.512500	n/a	47b8ab27	cognitive
func/sub-0109_ses-03_task-social_acq-mb8_run-04_bold.nii.gz	1919-10-25T16:56:27.412500	n/a	33fbd307	cognitive
func/sub-0109_ses-03_task-social_acq-mb8_run-05_sbref.nii.gz	1919-10-25T17:03:18.320000	n/a	59106cb3	vicarious
func/sub-0109_ses-03_task-social_acq-mb8_run-05_bold.nii.gz	1919-10-25T17:03:25.220000	n/a	81ae6442	vicarious
func/sub-0109_ses-03_task-social_acq-mb8_run-06_sbref.nii.gz	1919-10-25T17:11:56.415000	n/a	5144a6e6	pain
func/sub-0109_ses-03_task-social_acq-mb8_run-06_bold.nii.gz	1919-10-25T17:12:03.315000	n/a	3230fcb7	pain
fmap/sub-0109_ses-03_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-10-25T17:21:34.785000	n/a	58e91d87	n/a
fmap/sub-0109_ses-03_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-10-25T17:21:59.355000	n/a	f949ec2d	n/a
func/sub-0109_ses-03_task-shortvideo_acq-mb8_run-01_sbref.nii.gz	1919-10-25T17:22:28.002500	n/a	9987b7aa	n/a
func/sub-0109_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz	1919-10-25T17:22:34.902500	n/a	847f8f71	n/a
func/sub-0109_ses-03_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-10-25T17:36:41.415000	n/a	2b2f6867	n/a
func/sub-0109_ses-03_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-10-25T17:36:48.315000	n/a	a6e9a61d	n/a
func/sub-0109_ses-03_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-10-25T17:45:59.522500	n/a	62bea816	n/a
func/sub-0109_ses-03_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-10-25T17:46:06.422500	n/a	58cf7987	n/a
func/sub-0109_ses-03_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-10-25T17:56:39.342500	n/a	0619fa7b	n/a
func/sub-0109_ses-03_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-10-25T17:56:46.242500	n/a	b7b8a9d1	n/a
