filename	acq_time	operator	randstr	task-social_runtype
fmap/sub-0112_ses-02_acq-mb8_dir-ap_run-01_epi.nii.gz	1919-10-28T13:34:36.760000	n/a	f2277221	n/a
fmap/sub-0112_ses-02_acq-mb8_dir-pa_run-01_epi.nii.gz	1919-10-28T13:35:00.350000	n/a	f46d8373	n/a
func/sub-0112_ses-02_task-narratives_acq-mb8_run-01_sbref.nii.gz	1919-10-28T13:39:41.290000	n/a	766f0b6d	n/a
func/sub-0112_ses-02_task-narratives_acq-mb8_run-01_bold.nii.gz	1919-10-28T13:39:48.190000	n/a	acc7dd8b	n/a
func/sub-0112_ses-02_task-narratives_acq-mb8_run-02_sbref.nii.gz	1919-10-28T13:47:52.077500	n/a	679b3360	n/a
func/sub-0112_ses-02_task-narratives_acq-mb8_run-02_bold.nii.gz	1919-10-28T13:47:58.977500	n/a	9c777d8a	n/a
func/sub-0112_ses-02_task-narratives_acq-mb8_run-03_sbref.nii.gz	1919-10-28T13:56:35.135000	n/a	76107e5c	n/a
func/sub-0112_ses-02_task-narratives_acq-mb8_run-03_bold.nii.gz	1919-10-28T13:56:42.035000	n/a	9e531312	n/a
func/sub-0112_ses-02_task-narratives_acq-mb8_run-04_sbref.nii.gz	1919-10-28T14:06:52.995000	n/a	9d9b0bf1	n/a
func/sub-0112_ses-02_task-narratives_acq-mb8_run-04_bold.nii.gz	1919-10-28T14:06:59.895000	n/a	b87898ac	n/a
func/sub-0112_ses-02_task-faces_acq-mb8_run-01_sbref.nii.gz	1919-10-28T14:17:30.790000	n/a	d07bd0af	n/a
func/sub-0112_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz	1919-10-28T14:17:37.690000	n/a	aba6e4f8	n/a
func/sub-0112_ses-02_task-faces_acq-mb8_run-02_sbref.nii.gz	1919-10-28T14:25:43.900000	n/a	f8650152	n/a
func/sub-0112_ses-02_task-faces_acq-mb8_run-02_bold.nii.gz	1919-10-28T14:25:50.800000	n/a	e4b5672d	n/a
func/sub-0112_ses-02_task-faces_acq-mb8_run-03_sbref.nii.gz	1919-10-28T14:33:09.337500	n/a	051f5cce	n/a
func/sub-0112_ses-02_task-faces_acq-mb8_run-03_bold.nii.gz	1919-10-28T14:33:16.237500	n/a	14d995e0	n/a
fmap/sub-0112_ses-02_acq-mb8_dir-ap_run-02_epi.nii.gz	1919-10-28T14:41:40.437500	n/a	43474ac3	n/a
fmap/sub-0112_ses-02_acq-mb8_dir-pa_run-02_epi.nii.gz	1919-10-28T14:42:04.332500	n/a	8e5d586b	n/a
func/sub-0112_ses-02_task-alignvideo_acq-mb8_run-01_sbref.nii.gz	1919-10-28T14:43:00.077500	n/a	c58ed0bb	n/a
func/sub-0112_ses-02_task-alignvideo_acq-mb8_run-01_bold.nii.gz	1919-10-28T14:43:06.977500	n/a	a75d227e	n/a
func/sub-0112_ses-02_task-alignvideo_acq-mb8_run-02_sbref.nii.gz	1919-10-28T14:49:43.215000	n/a	9f18bb92	n/a
func/sub-0112_ses-02_task-alignvideo_acq-mb8_run-02_bold.nii.gz	1919-10-28T14:49:50.115000	n/a	9b4ca742	n/a
func/sub-0112_ses-02_task-alignvideo_acq-mb8_run-03_sbref.nii.gz	1919-10-28T15:04:19.182500	n/a	39b7ae77	n/a
func/sub-0112_ses-02_task-alignvideo_acq-mb8_run-03_bold.nii.gz	1919-10-28T15:04:26.082500	n/a	e96a8ff1	n/a
func/sub-0112_ses-02_task-alignvideo_acq-mb8_run-04_sbref.nii.gz	1919-10-28T15:14:26.002500	n/a	b4595725	n/a
func/sub-0112_ses-02_task-alignvideo_acq-mb8_run-04_bold.nii.gz	1919-10-28T15:14:32.902500	n/a	bd6b6f14	n/a
